,f (/years),component
423,8.661326942482342,(-732.2029255156649+372.3135157405726j)
424,8.681802892700976,(182.48862028595659-27.661668102961485j)
425,8.70227884291961,(158.78563697412255+540.2887736139487j)
426,8.722754793138245,(861.668719997451-562.708647911217j)
427,8.743230743356879,(-82.72943732336694+948.849465319399j)
428,8.763706693575514,(-525.5985394224897-415.667094028798j)
429,8.784182643794148,(378.02260689763284-217.17499977341555j)
430,8.804658594012782,(300.94432443902815+128.6133495480513j)
431,8.825134544231418,(-115.88346341340646-71.48846901593454j)
432,8.84561049445005,(-27.13618119770764+221.09025383381524j)
433,8.866086444668685,(436.8363004593053-1012.7017621601111j)
434,8.886562394887319,(67.99899151413373-455.6205219014016j)
435,8.907038345105953,(66.4969857124523+610.1205537018702j)
436,8.927514295324588,(432.6024555312628+589.536141302952j)
437,8.947990245543222,(153.27327974428704+490.47590164386844j)
438,8.968466195761856,(-623.12689545479+263.80404441375174j)
439,8.988942145980491,(-293.779222816812-1194.1120106380977j)
440,9.009418096199125,(-758.5619275533588-119.96733292403545j)
441,9.029894046417759,(-733.493529196324-192.48241602527298j)
442,9.050369996636395,(418.61431790614284-309.02315195094684j)
443,9.070845946855028,(320.89417366450994+47.511828699062896j)
444,9.091321897073662,(111.77744579609245-300.68054185894607j)
445,9.111797847292298,(-784.5281778617757+1411.5300799951121j)
446,9.132273797510932,(1079.2968061147144-381.19897146571066j)
447,9.152749747729565,(-339.4400856929865+396.1224030278323j)
448,9.173225697948201,(-245.97327936711434-540.2361821561724j)
449,9.193701648166835,(-382.0450273330745+628.7946587192783j)
450,9.214177598385469,(-777.7400241434939+414.1212197825365j)
451,9.234653548604104,(1029.027803230051+138.43332993255638j)
452,9.255129498822738,(217.69190479557847+596.2453204583446j)
453,9.275605449041374,(309.03205291692893+471.74140251598004j)
454,9.296081399260007,(-52.36476792327205-504.64815744554375j)
455,9.316557349478641,(48.13698696121523+685.615667772276j)
456,9.337033299697277,(17.071662205526565+601.8306644627883j)
457,9.35750924991591,(714.1818613133406+610.1031217713839j)
458,9.377985200134544,(671.1492730051937-130.43446648984076j)
459,9.39846115035318,(727.7555858390865+1061.428478006565j)
460,9.418937100571814,(479.5019267048637+257.7990376994464j)
461,9.439413050790447,(-499.7603580956572-367.43755869586636j)
462,9.459889001009083,(-1313.2350890547157+1105.963045310604j)
463,9.480364951227717,(1069.1002672791183+1096.2281727991851j)
464,9.50084090144635,(-74.00193246722858-404.06987571399753j)
