station1,station2,dist,sim
006011,094029,3658.192089644234,11.75162627158324
006011,094198,3670.2518007640274,13.060534906440983
006011,094220,3643.19203103884,11.636719359888982
006011,096003,3552.538153212312,16.20960120684889
007045,001019,1607.9040751555194,9.242332043198696
007045,003003,1035.8280309096606,7.06599999895377
007045,004032,694.0454609551243,6.964621659510145
007045,004106,617.0999665716143,7.356774890145026
007045,005007,662.0993700813312,4.606726455572016
007045,006011,523.8201607423705,6.078545482591314
007045,007045,0.0,0.0
007045,008296,379.3293101763052,3.940705525076307
007045,008297,446.2165719576856,4.8131767441916855
007045,009021,640.895951870079,6.528415020043793
007045,009518,922.1015913296241,10.981452210030627
007045,009617,847.6193625328004,8.689388200972173
007045,009789,864.6010063757467,9.450209520038742
007045,010092,541.2118581731022,5.149051139586356
007045,010286,571.3537295036614,5.393364841877032
007045,010916,791.4341666212418,8.330519633826137
007045,010917,697.3759304606034,7.405522322871984
007045,011003,1150.7202639107404,9.342106247782464
007045,011052,1044.6540619994844,5.964755433301394
007045,012038,544.0028362777256,5.349867475329078
007045,013017,992.6493277541191,4.746101330286904
007045,014015,2038.065308086818,7.883043210871968
007045,014825,1716.9315224350398,8.854640663862277
007045,015135,1775.7651210904396,6.593244570494334
007045,015590,1574.9183728533828,5.920181406572152
007045,015666,1371.263664141735,7.375072880293491
007045,016001,1846.3781810259288,6.308488605590601
007045,016098,1628.2298546764303,5.803725143277972
007045,017043,1675.9197503234934,5.62335935375236
007045,017126,1942.3713760230564,5.430126934825072
007045,018012,1589.9903184094771,8.893933638645876
007045,018044,1790.8937972585243,6.90218401017212
007045,018192,1878.3442957508028,10.489674052738593
007045,021133,2047.5662135241016,8.118717982862755
007045,022823,1991.1236852778568,11.920007978028124
007045,023000,2121.4390296553706,9.344070973606197
007045,023373,2140.9157150133888,9.874970439209095
007045,026021,2422.0389959502972,11.395856187741083
007045,026026,2313.4031921288174,12.287613387266035
007045,027045,2889.139223624446,8.410569230132905
007045,027058,3062.4706406740916,7.340521470672292
007045,028004,2889.15621276538,8.1126213272283
007045,029063,2519.0595606426914,7.9516785679904105
007045,029077,2371.69972451682,7.4163440964974825
007045,030124,2723.442364444791,7.551774467202118
007045,030161,2583.5565994695517,7.601122886182785
007045,031011,3003.5287517995666,6.295559833750376
007045,032040,2997.305032582695,6.18187663124976
007045,033119,3171.0373096178373,6.166956650186492
007045,034084,2917.7039795277083,6.171159304540785
007045,036007,2710.466121571459,5.8168589211311295
007045,036031,2612.8920080051753,6.323857255936101
007045,037010,2131.3187557576734,7.317454650777922
007045,038003,2193.5427546454303,6.398055419832624
007045,038026,2074.484163718417,6.041448233108145
007045,039066,3295.3208433811496,5.61550539422526
007045,039083,3230.7718072087914,5.979243193089137
007045,039128,3379.487213128485,6.110140353938685
007045,040004,3373.2251924307598,6.126214381798785
007045,040043,3455.090117829457,7.65842623484819
007045,040842,3417.145708982179,6.862168766563113
007045,042112,3137.0926621127196,5.829546289125527
007045,043109,2965.913271792196,5.79441269111457
007045,044021,2752.6359603667634,5.752476737167356
007045,045025,2497.926304921097,5.65823165168534
007045,046012,2470.0044869993476,6.247553199939572
007045,046126,2325.8445939502694,5.991313745086462
007045,048027,2700.304202920266,6.589310558657766
007045,048245,2703.721433422058,5.719177190644583
007045,050017,2859.294052708445,8.084569511856298
007045,052088,2912.609859754205,6.050698012623819
007045,053115,3079.7761533604858,5.815147461740387
007045,055024,3119.321226427591,6.797136048793046
007045,056242,3201.1439920539956,7.470034409407065
007045,058012,3420.266847996117,7.94855324830025
007045,061078,3274.5311462858326,8.19048875614782
007045,061363,3175.5981629871562,7.53666506557518
007045,063005,3068.5561612426454,10.399725448379245
007045,065070,2965.235127605924,7.202673904394219
007045,067105,3183.0134730175328,7.634211416101894
007045,068072,3178.6336159996054,9.278836843022141
007045,068151,3205.2357557429923,10.727082609932259
007045,069018,3161.361050580269,10.749835583550647
007045,070351,3064.9509897966896,10.950487356631584
007045,072150,2906.231821391074,8.53619455836551
007045,072161,3004.98926717065,18.153254776960445
007045,074258,2693.7182771431417,8.217562196600923
007045,076031,2404.767977943833,7.292120838353344
007045,078015,2434.160679907989,9.350376692355034
007045,080023,2608.9338465288806,8.300841863531288
007045,082039,2845.237589513545,9.13824679462198
007045,084016,3178.1425506431087,12.390371747009791
007045,084145,3057.7782146488485,11.355009896583425
007045,085072,2958.280002334238,11.030961985879216
007045,085096,2935.7779675518314,14.038816275917018
007045,087031,2751.5290995611867,11.412471047623473
007045,090015,2690.3682860804993,13.85450213877778
007045,091293,3042.6766800917653,13.757209065703753
007045,091311,3097.1930342178002,12.488080943905329
007045,092045,3161.48854601533,12.750531108018313
007045,094029,3167.2774278736442,13.181310936481442
007045,094198,3183.1949909210853,14.603288964420596
007045,094220,3153.3109240469344,12.879675857670886
007045,096003,3060.076916745712,17.39175637517691
008296,001019,1985.0391922608733,10.492378980437952
008296,003003,1401.8445193922444,8.13450320109219
008296,004032,1016.5490874652567,8.477707365175835
008296,004106,967.9962055243484,9.446372097437242
008296,005007,797.9597039332496,5.977616037445385
008296,006011,533.5400816706663,5.340585465321648
008296,007045,379.3293101763052,3.940705525076307
008296,008296,0.0,0.0
008296,008297,134.58255557059374,2.26452190637823
008296,009021,302.88579341679764,4.181899121042005
008296,009518,580.8545462988114,9.324312856932304
008296,009617,527.6827257050028,6.447478840852516
008296,009789,757.3348501764242,8.119798306833681
008296,010092,332.5522314362024,3.2285897380871726
008296,010286,292.3394793653995,3.259645764678426
008296,010916,520.4179142064967,6.249606567076237
008296,010917,390.543262320877,5.140532838330367
008296,011003,1261.8458000074174,9.049794751810126
008296,011052,1177.0356020999504,6.514775392157909
008296,012038,551.4730466602645,5.0237533108184556
008296,013017,1299.5530148788214,6.214286908611777
008296,014015,2417.265468144286,8.856613927287684
008296,014825,2090.4096750976773,10.259536835149055
008296,015135,2119.6082079858847,8.075722927323529
008296,015590,1874.2405607957028,7.036497758676838
008296,015666,1730.7335787863562,8.899475839740479
008296,016001,2006.2816433436633,6.59824062654361
008296,016098,1793.2370496433891,6.396419320279734
008296,017043,1906.608772658012,6.781827967724052
008296,017126,2132.1910812858127,6.2603131866948
008296,018012,1719.23738064602,8.759975849383293
008296,018044,1905.7694791763236,7.018982829748476
008296,018192,1963.9189372753892,9.628249678522335
008296,021133,2160.1087769739065,7.738459441518089
008296,022823,2057.533505696332,10.847007158830182
008296,023000,2213.630550553296,8.63532464755888
008296,023373,2243.050377837653,9.255844167650762
008296,026021,2474.647147181066,10.435797738591875
008296,026026,2370.9691493000832,11.07562073251404
008296,027045,3243.545246580503,9.359496617577811
008296,027058,3423.4157717059315,7.83339875558939
008296,028004,3219.6568558275667,9.325234246398065
008296,029063,2849.2625532521797,9.279321661522355
008296,029077,2707.280657504651,8.69359441013791
008296,030124,3040.2687542211515,8.771712917276933
008296,030161,2881.9920807871695,9.061265055347173
008296,031011,3322.8065492519086,6.853010797355323
008296,032040,3295.90602462428,6.5553084821933885
008296,033119,3446.6500337642583,5.8405573371678505
008296,034084,3211.3893959871043,6.997583381370541
008296,036007,2973.795094214065,6.652970419250527
008296,036031,2880.3044486348617,7.602588804726302
008296,037010,2455.6634982644014,8.72003634501659
008296,038003,2480.6109127665595,7.736074738961467
008296,038026,2324.501057320658,7.241221892751596
008296,039066,3522.5028639096968,5.8628614497756075
008296,039083,3482.5275867784576,6.25755299747906
008296,039128,3612.4951377193547,5.994207283062848
008296,040004,3577.5727579836803,5.984593134517481
008296,040043,3664.5169718083457,6.690895752229826
008296,040842,3623.372651164291,6.218312097090536
008296,042112,3355.949312181987,5.950695829801582
008296,043109,3171.3060027706565,6.027194115179247
008296,044021,2981.2900004705334,6.302941372800819
008296,045025,2710.295855678472,6.414130785488525
008296,046012,2630.8651461086424,6.507911642264413
008296,046126,2518.5651329442203,6.523749340561274
008296,048027,2862.595449453837,6.578367947659899
008296,048245,2886.1466991207694,6.173117962631012
008296,050017,2987.842456855991,7.462011549814881
008296,052088,3093.86565047133,6.148387697315367
008296,053115,3266.5098694179583,5.806157849740371
008296,055024,3287.0928267559807,6.294905142522322
008296,056242,3383.3620976667485,6.632152714291774
008296,058012,3604.288856133254,7.051473407664376
008296,061078,3420.352563201452,7.436549383707312
008296,061363,3330.7906331616277,6.942298609253273
008296,063005,3205.788543449031,9.241271007583046
008296,065070,3117.987365650855,6.589605321289582
008296,067105,3318.58865799723,7.116425630993968
008296,068072,3296.854387451117,8.480106429864078
008296,068151,3321.808542211732,9.680549766503475
008296,069018,3266.6846322818833,9.54490287006963
008296,070351,3177.0339530624906,9.74395494827599
008296,072150,3018.0236372777604,7.690055038436938
008296,072161,3107.427444617029,16.857042816872305
008296,074258,2795.0885737421554,7.536429828935845
008296,076031,2520.313617623358,7.0980332738685945
008296,078015,2514.1296398912104,8.594666899955204
008296,080023,2705.298664317326,7.668513009734168
008296,082039,2941.924841043974,8.1631681991671
008296,084016,3261.3471683453695,11.05625957404597
008296,084145,3136.4403774550533,10.403619913484391
008296,085072,3027.909429473982,9.920471974460439
008296,085096,2989.1466251839574,12.72561096201796
008296,087031,2817.9658630566164,10.515503654834692
008296,090015,2737.376859956679,12.661734217292233
008296,091293,3070.7242944360137,12.262611283843201
008296,091311,3120.160752239131,11.091860251597126
008296,092045,3195.5844614847942,11.32853269097119
008296,094029,3173.1390354539562,11.899322775301524
008296,094198,3180.687951779388,13.26140849712793
008296,094220,3156.963647697559,11.817711221670626
008296,096003,3069.8773057510484,16.177445372421342
008297,001019,2049.3024017312555,11.599814919739918
008297,003003,1481.9493105773022,9.08260193874293
008297,004032,1118.6444097973024,9.545348450988959
008297,004106,1057.7077091780284,10.749276968901011
008297,005007,929.5622478087112,7.336387409602538
008297,006011,668.1055243929758,5.668268572735407
008297,007045,446.2165719576856,4.8131767441916855
008297,008296,134.58255557059374,2.26452190637823
008297,008297,0.0,0.0
008297,009021,195.1845313164737,3.0600400359256748
008297,009518,477.81737023593274,8.043212477110254
008297,009617,411.5193682593377,5.039625171018632
008297,009789,630.9265178145328,6.804567543544918
008297,010092,203.2818422597324,1.8713448658619771
008297,010286,158.58025747379477,1.784684265014755
008297,010916,389.23428118216754,4.719298196855809
008297,010917,266.4341745316188,3.5748614403725028
008297,011003,1173.6057661123637,8.113947550506627
008297,011052,1096.5048462805996,6.146122844723123
008297,012038,461.44607196367434,4.234804195457185
008297,013017,1284.1711781789218,6.897974995848295
008297,014015,2466.260149235969,9.729593788370206
008297,014825,2122.713517111015,11.471911473233819
008297,015135,2120.2667284056197,8.972706094042293
008297,015590,1848.5953498563322,7.561679442459072
008297,015666,1746.9707144569081,10.17062720994642
008297,016001,1924.5598510373852,6.435191560294878
008297,016098,1714.6779751145807,6.425795520345249
008297,017043,1849.9887743558709,7.341293895372847
008297,017126,2059.2629536273607,6.6446773640495405
008297,018012,1630.6696248917626,8.006900822559622
008297,018044,1811.8509579181386,6.598666951620624
008297,018192,1862.2162479150159,8.513999992360505
008297,021133,2064.106063876865,6.946014210380417
008297,022823,1950.8989590350404,9.497402243778934
008297,023000,2112.262251462574,7.705529290040118
008297,023373,2143.995819646237,8.176051171707803
008297,026021,2363.4641072490813,9.307540466969888
008297,026026,2261.1501112654446,9.888490103125342
008297,027045,3249.764738655086,10.241241935715578
008297,027058,3435.925746784838,8.37424571119085
008297,028004,3206.9566309345714,10.120133424018215
008297,029063,2837.327205560352,10.244755817981927
008297,029077,2699.52397660597,9.692588207975675
008297,030124,3019.2073780905444,9.609875992825973
008297,030161,2850.9385982578124,9.88234286804661
008297,031011,3302.541940495718,7.321345822952444
008297,032040,3263.773433787401,7.01957980323603
008297,033119,3402.575165622679,5.758853531865093
008297,034084,3176.8707668038574,7.602145648441824
008297,036007,2925.3865460347683,7.471233837597757
008297,036031,2834.0326517548006,8.347802854798521
008297,037010,2441.2270839065195,9.802698404359548
008297,038003,2445.205589409193,8.649376897760229
008297,038026,2272.9905214068644,8.197258283025239
008297,039066,3457.7546231469487,6.168421942773005
008297,039083,3427.7167689658295,6.611508466903832
008297,039128,3549.7874656602107,5.952054665493478
008297,040004,3504.3949458795355,5.9596238045581575
008297,040043,3592.935914556114,5.970211128637085
