station1,station2,dist,sim
006011,092045,3663.9853374103195,8.95934949890021
006011,094029,3658.192089644234,10.020279777827492
006011,094198,3670.2518007640274,10.79522791441842
006011,094220,3643.19203103884,11.61795679297608
006011,096003,3552.538153212312,14.9835259052518
007045,001019,1607.9040751555194,7.192845250770505
007045,003003,1035.8280309096606,6.356240843666544
007045,004032,694.0454609551243,5.540692598379592
007045,004106,617.0999665716143,5.8881592361145145
007045,005007,662.0993700813312,3.6276410124316776
007045,006011,523.8201607423705,4.066581106069266
007045,007045,0.0,0.0
007045,008296,379.3293101763052,3.814473184038049
007045,008297,446.2165719576856,4.97532226330293
007045,009021,640.895951870079,5.967470709101326
007045,009518,922.1015913296241,7.591892141727614
007045,009617,847.6193625328004,8.582456432207257
007045,009789,864.6010063757467,7.557192535103837
007045,010092,541.2118581731022,5.101031176667483
007045,010286,571.3537295036614,5.8010409791622966
007045,010916,791.4341666212418,8.005719557175764
007045,010917,697.3759304606034,7.890243301293482
007045,011003,1150.7202639107404,7.266421241363383
007045,011052,1044.6540619994844,6.225827011581746
007045,012038,544.0028362777256,5.00868969399822
007045,013017,992.6493277541191,4.066519322665398
007045,014015,2038.065308086818,7.846402615629639
007045,014825,1716.9315224350398,7.039968717254804
007045,015135,1775.7651210904396,5.915110309160935
007045,015590,1574.9183728533828,5.427325693829408
007045,015666,1371.263664141735,5.336644111161993
007045,016001,1846.3781810259288,5.656848653206893
007045,016098,1628.2298546764303,5.9482803425802055
007045,017043,1675.9197503234934,4.912656283225244
007045,017126,1942.3713760230564,4.91759144387114
007045,018012,1589.9903184094771,7.974214815014307
007045,018044,1790.8937972585243,7.304267259838595
007045,018192,1878.3442957508028,8.414090986015374
007045,021133,2047.5662135241016,8.1399607253999
007045,022823,1991.1236852778568,9.318449224513815
007045,023000,2121.4390296553706,7.686129187348888
007045,023373,2140.9157150133888,9.192417443999666
007045,026021,2422.0389959502972,10.319890401050209
007045,026026,2313.4031921288174,9.57636091754676
007045,027045,2889.139223624446,7.673221682699624
007045,027058,3062.4706406740916,7.858010895639923
007045,028004,2889.15621276538,6.221158649513669
007045,029063,2519.0595606426914,7.19603213663559
007045,029077,2371.69972451682,6.180753167429715
007045,030124,2723.442364444791,5.884667674123394
007045,030161,2583.5565994695517,5.424294225150993
007045,031011,3003.5287517995666,5.932971236964574
007045,032040,2997.305032582695,5.329410919562224
007045,033119,3171.0373096178373,4.691092548007775
007045,034084,2917.7039795277083,4.97970200200047
007045,036007,2710.466121571459,4.717357858704085
007045,036031,2612.8920080051753,4.829092133688332
007045,037010,2131.3187557576734,5.595599961114171
007045,038003,2193.5427546454303,5.008140353120819
007045,038026,2074.484163718417,4.894925424977465
007045,039066,3295.3208433811496,4.64428660374169
007045,039083,3230.7718072087914,4.6697979035974395
007045,039128,3379.487213128485,4.81767621040977
007045,040004,3373.2251924307598,5.34903984023413
007045,040043,3455.090117829457,5.058499219113885
007045,040842,3417.145708982179,5.094180284326352
007045,042112,3137.0926621127196,5.367711148920155
007045,043109,2965.913271792196,5.3231278027488464
007045,044021,2752.6359603667634,5.207672371813884
007045,045025,2497.926304921097,4.727532372563807
007045,046012,2470.0044869993476,6.110152886129927
007045,046126,2325.8445939502694,5.13948503308816
007045,048027,2700.304202920266,5.778206603836413
007045,048245,2703.721433422058,5.244757050419253
007045,050017,2859.294052708445,7.904461765850519
007045,052088,2912.609859754205,6.115337280889083
007045,053115,3079.7761533604858,5.556013024305917
007045,055024,3119.321226427591,6.05539826723586
007045,056242,3201.1439920539956,8.32308517038221
007045,058012,3420.266847996117,5.6135962280497305
007045,061078,3274.5311462858326,6.762856611326951
007045,061363,3175.5981629871562,7.407261631930875
007045,063005,3068.5561612426454,10.375552685132305
007045,065070,2965.235127605924,7.197603990150586
007045,067105,3183.0134730175328,6.836752174148965
007045,068072,3178.6336159996054,7.682681184137451
007045,068151,3205.2357557429923,7.553004613170578
007045,069018,3161.361050580269,8.3829518545437
007045,070351,3064.9509897966896,10.901349346433324
007045,072150,2906.231821391074,8.610264543097292
007045,072161,3004.98926717065,15.215986511794513
007045,074258,2693.7182771431417,8.173435902658806
007045,076031,2404.767977943833,7.240895597736663
007045,078015,2434.160679907989,9.129836477532455
007045,080023,2608.9338465288806,8.094926108447766
007045,082039,2845.237589513545,9.737779527137704
007045,084016,3178.1425506431087,9.059449017211769
007045,084145,3057.7782146488485,9.482547821950067
007045,085072,2958.280002334238,10.027572111834903
007045,085096,2935.7779675518314,9.973447178749586
007045,087031,2751.5290995611867,9.795194536811712
007045,090015,2690.3682860804993,10.356832546443389
007045,091293,3042.6766800917653,10.559014876783166
007045,091311,3097.1930342178002,11.940741821961062
007045,092045,3161.48854601533,10.028190682162046
007045,094029,3167.2774278736442,10.847056619763999
007045,094198,3183.1949909210853,11.707887848296737
007045,094220,3153.3109240469344,12.281499866913435
007045,096003,3060.076916745712,15.57356051634813
008296,001019,1985.0391922608733,8.92182740454357
008296,003003,1401.8445193922444,8.219654274316175
008296,004032,1016.5490874652567,7.585164480992753
008296,004106,967.9962055243484,8.383897455345805
008296,005007,797.9597039332496,5.240288252207693
008296,006011,533.5400816706663,4.029401532124533
008296,007045,379.3293101763052,3.814473184038049
008296,008296,0.0,0.0
008296,008297,134.58255557059374,2.0250939233581238
008296,009021,302.88579341679764,3.134284195421848
008296,009518,580.8545462988114,5.311672830282363
008296,009617,527.6827257050028,5.797396348653482
008296,009789,757.3348501764242,5.420765168877641
008296,010092,332.5522314362024,2.625727945257883
008296,010286,292.3394793653995,3.103215576572352
008296,010916,520.4179142064967,5.31011369032437
008296,010917,390.543262320877,5.080963381830568
008296,011003,1261.8458000074174,5.7909151698953885
008296,011052,1177.0356020999504,5.128210506475064
008296,012038,551.4730466602645,3.764596219310401
008296,013017,1299.5530148788214,5.500522406899384
008296,014015,2417.265468144286,9.505745101174597
008296,014825,2090.4096750976773,8.873260497300295
008296,015135,2119.6082079858847,7.788910197985446
008296,015590,1874.2405607957028,5.459940884383872
008296,015666,1730.7335787863562,6.991915659594686
008296,016001,2006.2816433436633,5.108031719377488
008296,016098,1793.2370496433891,5.318092533276667
008296,017043,1906.608772658012,5.635119841269252
008296,017126,2132.1910812858127,5.089625992251362
008296,018012,1719.23738064602,6.518614725442843
008296,018044,1905.7694791763236,5.918930101098878
008296,018192,1963.9189372753892,6.519908415789339
008296,021133,2160.1087769739065,6.449837107271505
008296,022823,2057.533505696332,7.302160420820509
008296,023000,2213.630550553296,6.187406475284758
008296,023373,2243.050377837653,7.383994898030507
008296,026021,2474.647147181066,8.225374986848987
008296,026026,2370.9691493000832,7.47713555863613
008296,027045,3243.545246580503,9.16547312438159
008296,027058,3423.4157717059315,9.245468116778977
008296,028004,3219.6568558275667,7.575792135119148
008296,029063,2849.2625532521797,9.056563624322992
008296,029077,2707.280657504651,7.927677825596407
008296,030124,3040.2687542211515,7.299130082288834
008296,030161,2881.9920807871695,6.927974652571733
008296,031011,3322.8065492519086,7.153163148702192
008296,032040,3295.90602462428,6.465430498779458
008296,033119,3446.6500337642583,5.154604740562245
008296,034084,3211.3893959871043,5.8155776462283875
008296,036007,2973.795094214065,5.8113878182456515
008296,036031,2880.3044486348617,5.986217120669651
008296,037010,2455.6634982644014,7.174232747584838
008296,038003,2480.6109127665595,6.528567162943826
008296,038026,2324.501057320658,6.156964283898603
008296,039066,3522.5028639096968,4.362237953762433
008296,039083,3482.5275867784576,5.081445349306836
008296,039128,3612.4951377193547,4.568884129462221
008296,040004,3577.5727579836803,4.302065444924301
008296,040043,3664.5169718083457,4.5809008310238735
008296,040842,3623.372651164291,4.229865756541171
008296,042112,3355.949312181987,4.611347235819425
008296,043109,3171.3060027706565,4.8669402206464785
008296,044021,2981.2900004705334,5.025047252950987
008296,045025,2710.295855678472,5.601680590251742
008296,046012,2630.8651461086424,5.293506461323996
008296,046126,2518.5651329442203,5.271133443784426
008296,048027,2862.595449453837,5.227087329915161
008296,048245,2886.1466991207694,4.992033565039853
008296,050017,2987.842456855991,6.204054133046789
008296,052088,3093.86565047133,5.142912031091351
008296,053115,3266.5098694179583,4.729873044174803
008296,055024,3287.0928267559807,4.796903878549028
008296,056242,3383.3620976667485,6.235129403075231
008296,058012,3604.288856133254,4.512775650422391
008296,061078,3420.352563201452,5.096098580505488
008296,061363,3330.7906331616277,5.6516233326264915
008296,063005,3205.788543449031,8.133524767134826
008296,065070,3117.987365650855,5.5504756481744995
008296,067105,3318.58865799723,5.2764130214981915
008296,068072,3296.854387451117,5.893110748108755
008296,068151,3321.808542211732,5.76818256834604
008296,069018,3266.6846322818833,6.322066897875994
008296,070351,3177.0339530624906,8.639499350097559
008296,072150,3018.0236372777604,6.735410331641367
008296,072161,3107.427444617029,12.92105774823924
008296,074258,2795.0885737421554,6.466148038584556
008296,076031,2520.313617623358,5.960748080297277
008296,078015,2514.1296398912104,7.261971505948185
008296,080023,2705.298664317326,6.376621821296171
008296,082039,2941.924841043974,7.624980179396976
008296,084016,3261.3471683453695,6.902859533440368
008296,084145,3136.4403774550533,7.457497089082607
008296,085072,3027.909429473982,7.844391297550524
008296,085096,2989.1466251839574,7.819204692501942
008296,087031,2817.9658630566164,7.7876440074337925
008296,090015,2737.376859956679,8.235648475157806
008296,091293,3070.7242944360137,8.192517603638223
008296,091311,3120.160752239131,9.580352033642695
008296,092045,3195.5844614847942,7.752234730271028
008296,094029,3173.1390354539562,8.63141833799468
008296,094198,3180.687951779388,9.407031561946695
008296,094220,3156.963647697559,10.070938192057676
008296,096003,3069.8773057510484,13.242912842669956
008297,001019,2049.3024017312555,10.127261105460843
008297,003003,1481.9493105773022,9.375173811165665
008297,004032,1118.6444097973024,8.81755687147871
008297,004106,1057.7077091780284,9.709226125948154
008297,005007,929.5622478087112,6.563638007872795
008297,006011,668.1055243929758,5.0295695623141485
008297,007045,446.2165719576856,4.97532226330293
008297,008296,134.58255557059374,2.0250939233581238
008297,008297,0.0,0.0
008297,009021,195.1845313164737,2.2290110886868613
008297,009518,477.81737023593274,4.306976117981017
008297,009617,411.5193682593377,4.357703328943065
008297,009789,630.9265178145328,4.192120572058383
008297,010092,203.2818422597324,1.5034593659093491
008297,010286,158.58025747379477,1.6245945691795032
008297,010916,389.23428118216754,3.757202904660905
008297,010917,266.4341745316188,3.570297597662298
008297,011003,1173.6057661123637,4.98419754181084
008297,011052,1096.5048462805996,4.539829456079602
008297,012038,461.44607196367434,3.084991366909754
008297,013017,1284.1711781789218,6.3881140086932025
008297,014015,2466.260149235969,10.59770032498761
008297,014825,2122.713517111015,10.138491942385933
008297,015135,2120.2667284056197,8.91628688997087
008297,015590,1848.5953498563322,5.942164357437157
008297,015666,1746.9707144569081,8.231239555077916
008297,016001,1924.5598510373852,5.090377086784408
008297,016098,1714.6779751145807,5.196360640152819
008297,017043,1849.9887743558709,6.350719300763512
008297,017126,2059.2629536273607,5.5707890362369605
008297,018012,1630.6696248917626,5.737458323083088
008297,018044,1811.8509579181386,5.233539235442225
008297,018192,1862.2162479150159,5.494297507844022
008297,021133,2064.106063876865,5.577258351100412
008297,022823,1950.8989590350404,6.212294066292512
008297,023000,2112.262251462574,5.458935616466798
008297,023373,2143.995819646237,6.318017943432738
008297,026021,2363.4641072490813,7.039634418696169
008297,026026,2261.1501112654446,6.394570110142166
008297,027045,3249.764738655086,10.21301748442262
008297,027058,3435.925746784838,10.235133635000365
008297,028004,3206.9566309345714,8.589307514828722
008297,029063,2837.327205560352,10.229551328985139
008297,029077,2699.52397660597,9.178050945680203
008297,030124,3019.2073780905444,8.29755889445289
008297,030161,2850.9385982578124,7.999729860737735
008297,031011,3302.541940495718,8.112739651193001
008297,032040,3263.773433787401,7.526922408143467
008297,033119,3402.575165622679,6.001421682805551
008297,034084,3176.8707668038574,6.679734016012427
008297,036007,2925.3865460347683,6.835305355848849
008297,036031,2834.0326517548006,6.916311267776633
008297,037010,2441.2270839065195,8.378826874926006
008297,038003,2445.205589409193,7.730407064043903
008297,038026,2272.9905214068644,7.209511237928369
008297,039066,3457.7546231469487,4.898743294744029
008297,039083,3427.7167689658295,5.906303484973558
008297,039128,3549.7874656602107,5.067277617564356
008297,040004,3504.3949458795355,4.334143114522019
008297,040043,3592.935914556114,4.975757811349252
