station1,station2,dist,sim
006011,092045,3663.9853374103195,7.6760627609293355
006011,094029,3658.192089644234,9.037705879202603
006011,094198,3670.2518007640274,9.226655658971083
006011,094220,3643.19203103884,12.627051161365666
006011,096003,3552.538153212312,14.634760281747837
007045,001019,1607.9040751555194,6.269764075235943
007045,003003,1035.8280309096606,7.155461538364336
007045,004032,694.0454609551243,4.951649995875814
007045,004106,617.0999665716143,5.258889120306004
007045,005007,662.0993700813312,3.548924132747839
007045,006011,523.8201607423705,3.080054818256969
007045,007045,0.0,0.0
007045,008296,379.3293101763052,4.789087533299579
007045,008297,446.2165719576856,5.980753686140466
007045,009021,640.895951870079,6.281929623969867
007045,009518,922.1015913296241,5.3370901938109006
007045,009617,847.6193625328004,9.515140411687987
007045,009789,864.6010063757467,6.511838139687537
007045,010092,541.2118581731022,5.825196819162237
007045,010286,571.3537295036614,7.084450457100551
007045,010916,791.4341666212418,8.509630021100259
007045,010917,697.3759304606034,9.312097678602832
007045,011003,1150.7202639107404,6.196903234086599
007045,011052,1044.6540619994844,7.67344317699504
007045,012038,544.0028362777256,5.278348575413042
007045,013017,992.6493277541191,4.320054820020721
007045,014015,2038.065308086818,8.888811127225873
007045,014825,1716.9315224350398,6.381427219682907
007045,015135,1775.7651210904396,5.9943221755093825
007045,015590,1574.9183728533828,6.9228502054156085
007045,015666,1371.263664141735,5.488063220242523
007045,016001,1846.3781810259288,5.914476421198941
007045,016098,1628.2298546764303,7.317785615830704
007045,017043,1675.9197503234934,5.4924049182004335
007045,017126,1942.3713760230564,5.77111735822988
007045,018012,1589.9903184094771,8.365616637743434
007045,018044,1790.8937972585243,9.120767240442902
007045,018192,1878.3442957508028,7.113101552628204
007045,021133,2047.5662135241016,9.350304436315813
007045,022823,1991.1236852778568,7.544880183125068
007045,023000,2121.4390296553706,6.977777227422903
007045,023373,2140.9157150133888,9.442956065265733
007045,026021,2422.0389959502972,10.157253042774247
007045,026026,2313.4031921288174,7.7363777159096765
007045,027045,2889.139223624446,7.6910246909473265
007045,027058,3062.4706406740916,9.842919500770478
007045,028004,2889.15621276538,5.271125190203456
007045,029063,2519.0595606426914,7.225322951335991
007045,029077,2371.69972451682,5.924669836958231
007045,030124,2723.442364444791,5.537056775894818
007045,030161,2583.5565994695517,5.2635332129758945
007045,031011,3003.5287517995666,6.841144136196218
007045,032040,2997.305032582695,6.1052323098630845
007045,033119,3171.0373096178373,5.363162518321813
007045,034084,2917.7039795277083,4.8820516048581615
007045,036007,2710.466121571459,4.883623034350198
007045,036031,2612.8920080051753,5.226836280829974
007045,037010,2131.3187557576734,5.54413672435166
007045,038003,2193.5427546454303,4.9101801634687705
007045,038026,2074.484163718417,5.126850426634267
007045,039066,3295.3208433811496,5.313915104168228
007045,039083,3230.7718072087914,4.772638829941898
007045,039128,3379.487213128485,4.672334162037121
007045,040004,3373.2251924307598,6.315573870020611
007045,040043,3455.090117829457,5.100586732531394
007045,040842,3417.145708982179,4.62061829201825
007045,042112,3137.0926621127196,6.581495232526028
007045,043109,2965.913271792196,6.27062901383202
007045,044021,2752.6359603667634,6.389521392692309
007045,045025,2497.926304921097,5.094825467547224
007045,046012,2470.0044869993476,7.3228550742142255
007045,046126,2325.8445939502694,5.375914123163454
007045,048027,2700.304202920266,6.187373902879418
007045,048245,2703.721433422058,6.201885220299732
007045,050017,2859.294052708445,8.714724217148298
007045,052088,2912.609859754205,7.760811046391945
007045,053115,3079.7761533604858,6.610504249447265
007045,055024,3119.321226427591,6.21012298846904
007045,056242,3201.1439920539956,10.351200530058037
007045,058012,3420.266847996117,4.552120017185155
007045,061078,3274.5311462858326,6.3531133476493995
007045,061363,3175.5981629871562,8.48092532237122
007045,063005,3068.5561612426454,11.226417030402308
007045,065070,2965.235127605924,8.193297852004418
007045,067105,3183.0134730175328,7.384718585572949
007045,068072,3178.6336159996054,6.908696477751282
007045,068151,3205.2357557429923,5.3409253935686625
007045,069018,3161.361050580269,6.7048120309411825
007045,070351,3064.9509897966896,11.670757377148655
007045,072150,2906.231821391074,9.59696079793113
007045,072161,3004.98926717065,12.682658283876213
007045,074258,2693.7182771431417,9.010214358101727
007045,076031,2404.767977943833,8.156947734109636
007045,078015,2434.160679907989,9.844242887502027
007045,080023,2608.9338465288806,8.77135067504993
007045,082039,2845.237589513545,11.33591149702101
007045,084016,3178.1425506431087,6.429377587156868
007045,084145,3057.7782146488485,8.455224086295953
007045,085072,2958.280002334238,9.825053915800428
007045,085096,2935.7779675518314,6.7549525526457055
007045,087031,2751.5290995611867,9.004499093833314
007045,090015,2690.3682860804993,7.601952933744009
007045,091293,3042.6766800917653,8.02015186228016
007045,091311,3097.1930342178002,11.94438529261075
007045,092045,3161.48854601533,7.949838887136301
007045,094029,3167.2774278736442,9.072773055621994
007045,094198,3183.1949909210853,9.325433616784215
007045,094220,3153.3109240469344,12.399267773507999
007045,096003,3060.076916745712,14.375501137971083
008296,001019,1985.0391922608733,8.79968092768881
008296,003003,1401.8445193922444,10.114406508417005
008296,004032,1016.5490874652567,7.82314040064096
008296,004106,967.9962055243484,8.240094582627172
008296,005007,797.9597039332496,5.402045760491758
008296,006011,533.5400816706663,4.963977663618565
008296,007045,379.3293101763052,4.789087533299579
008296,008296,0.0,0.0
008296,008297,134.58255557059374,2.39146792799654
008296,009021,302.88579341679764,3.310019372923664
008296,009518,580.8545462988114,4.5505917916184035
008296,009617,527.6827257050028,6.2791345901147455
008296,009789,757.3348501764242,4.38255514520777
008296,010092,332.5522314362024,2.950599419937742
008296,010286,292.3394793653995,3.72872666796826
008296,010916,520.4179142064967,5.333025996205712
008296,010917,390.543262320877,5.847672125486326
008296,011003,1261.8458000074174,4.511382068840271
008296,011052,1177.0356020999504,5.453503171601901
008296,012038,551.4730466602645,3.543041991063238
008296,013017,1299.5530148788214,6.052141237208777
008296,014015,2417.265468144286,11.604650483552337
008296,014825,2090.4096750976773,8.852965683635878
008296,015135,2119.6082079858847,8.59909459453913
008296,015590,1874.2405607957028,6.103769317445856
008296,015666,1730.7335787863562,6.952198340678554
008296,016001,2006.2816433436633,5.093050069017193
008296,016098,1793.2370496433891,5.964707331790222
008296,017043,1906.608772658012,6.000034664452686
008296,017126,2132.1910812858127,5.643396633296289
008296,018012,1719.23738064602,6.35952673275866
008296,018044,1905.7694791763236,6.848627890003258
008296,018192,1963.9189372753892,5.016170162768096
008296,021133,2160.1087769739065,6.936263839517826
008296,022823,2057.533505696332,5.616739187909482
008296,023000,2213.630550553296,5.654076658681183
008296,023373,2243.050377837653,6.984400603163757
008296,026021,2474.647147181066,7.465310616943819
008296,026026,2370.9691493000832,5.737936601336549
008296,027045,3243.545246580503,10.192625243004212
008296,027058,3423.4157717059315,12.448947267455917
008296,028004,3219.6568558275667,7.105946810115298
008296,029063,2849.2625532521797,10.000812789163835
008296,029077,2707.280657504651,8.523701712709222
008296,030124,3040.2687542211515,7.328887910495341
008296,030161,2881.9920807871695,6.559799861470499
008296,031011,3322.8065492519086,9.203322337595276
008296,032040,3295.90602462428,8.614972452400458
008296,033119,3446.6500337642583,7.576774158130517
008296,034084,3211.3893959871043,6.094018868269956
008296,036007,2973.795094214065,6.5787959683494925
008296,036031,2880.3044486348617,6.181656991155156
008296,037010,2455.6634982644014,7.2586081026999505
008296,038003,2480.6109127665595,6.8075192016202655
008296,038026,2324.501057320658,6.509822214716184
008296,039066,3522.5028639096968,5.139114279869828
008296,039083,3482.5275867784576,6.090982714023675
008296,039128,3612.4951377193547,5.374012209335421
008296,040004,3577.5727579836803,5.181036796853664
008296,040043,3664.5169718083457,6.998914296782309
008296,040842,3623.372651164291,5.2375607009383724
008296,042112,3355.949312181987,5.64645764409964
008296,043109,3171.3060027706565,5.7066135443299375
008296,044021,2981.2900004705334,5.934433879083771
008296,045025,2710.295855678472,6.5311313358719385
008296,046012,2630.8651461086424,5.943510149132474
008296,046126,2518.5651329442203,5.649743271738483
008296,048027,2862.595449453837,5.422454320885003
008296,048245,2886.1466991207694,5.684596775068183
008296,050017,2987.842456855991,6.508376673425912
008296,052088,3093.86565047133,6.334146345204052
008296,053115,3266.5098694179583,5.629350008122095
008296,055024,3287.0928267559807,4.9969264164825296
008296,056242,3383.3620976667485,7.770877817054347
008296,058012,3604.288856133254,5.182423359599522
008296,061078,3420.352563201452,4.752400324825613
008296,061363,3330.7906331616277,6.233956721800058
008296,063005,3205.788543449031,8.41862016843183
008296,065070,3117.987365650855,6.16406648689454
008296,067105,3318.58865799723,5.474294661956529
008296,068072,3296.854387451117,4.86420168183122
008296,068151,3321.808542211732,4.6475546605680425
008296,069018,3266.6846322818833,4.8222028658861005
008296,070351,3177.0339530624906,8.845309321142688
008296,072150,3018.0236372777604,7.2494555771729905
008296,072161,3107.427444617029,9.733794262722496
008296,074258,2795.0885737421554,6.789181292681931
008296,076031,2520.313617623358,6.283832946348161
008296,078015,2514.1296398912104,7.367896670885007
008296,080023,2705.298664317326,6.505169803744512
008296,082039,2941.924841043974,8.602409370865937
008296,084016,3261.3471683453695,4.76786618171558
008296,084145,3136.4403774550533,5.991891695064911
008296,085072,3027.909429473982,7.149294281700721
008296,085096,2989.1466251839574,4.992832146400637
008296,087031,2817.9658630566164,6.49696941291657
008296,090015,2737.376859956679,5.4157767930181615
008296,091293,3070.7242944360137,5.708151816852206
008296,091311,3120.160752239131,9.025068100422558
008296,092045,3195.5844614847942,5.663488590694274
008296,094029,3173.1390354539562,6.499744142221175
008296,094198,3180.687951779388,6.6044341430483735
008296,094220,3156.963647697559,9.455961362610736
008296,096003,3069.8773057510484,11.254857811973752
008297,001019,2049.3024017312555,9.97848953176708
008297,003003,1481.9493105773022,11.286034772508842
008297,004032,1118.6444097973024,9.099121212636808
008297,004106,1057.7077091780284,9.427878512034338
008297,005007,929.5622478087112,6.581518503302459
008297,006011,668.1055243929758,6.274324765138529
008297,007045,446.2165719576856,5.980753686140466
008297,008296,134.58255557059374,2.39146792799654
008297,008297,0.0,0.0
008297,009021,195.1845313164737,2.581249741437978
008297,009518,477.81737023593274,4.601501070206007
008297,009617,411.5193682593377,4.7347579919024225
008297,009789,630.9265178145328,3.6486396875820137
008297,010092,203.2818422597324,2.1142350924580913
008297,010286,158.58025747379477,2.3131922480037135
008297,010916,389.23428118216754,3.7293180748596866
008297,010917,266.4341745316188,4.327956265787283
008297,011003,1173.6057661123637,4.271893139249984
008297,011052,1096.5048462805996,4.755175806385035
008297,012038,461.44607196367434,3.1293017238381666
008297,013017,1284.1711781789218,6.961204967817616
008297,014015,2466.260149235969,12.699690357759692
008297,014825,2122.713517111015,10.00895528100288
008297,015135,2120.2667284056197,9.716743287509415
008297,015590,1848.5953498563322,6.260211590555512
008297,015666,1746.9707144569081,7.895531022305237
008297,016001,1924.5598510373852,5.127248371681383
008297,016098,1714.6779751145807,5.578973004631962
008297,017043,1849.9887743558709,6.644618669009541
008297,017126,2059.2629536273607,5.9551670690557055
008297,018012,1630.6696248917626,5.743155596149682
008297,018044,1811.8509579181386,5.96625040109619
008297,018192,1862.2162479150159,4.339791006983835
008297,021133,2064.106063876865,6.058128095155798
008297,022823,1950.8989590350404,5.038973446269416
008297,023000,2112.262251462574,5.30135989649891
008297,023373,2143.995819646237,6.002907336262273
008297,026021,2363.4641072490813,6.259987656728132
008297,026026,2261.1501112654446,5.059269447015816
008297,027045,3249.764738655086,11.287969307985747
008297,027058,3435.925746784838,13.55174903726448
008297,028004,3206.9566309345714,8.172176512954707
008297,029063,2837.327205560352,11.193210773885179
008297,029077,2699.52397660597,9.766998602298004
008297,030124,3019.2073780905444,8.237419827329692
008297,030161,2850.9385982578124,7.504294642713668
008297,031011,3302.541940495718,10.341751730848438
008297,032040,3263.773433787401,9.829265433652267
008297,033119,3402.575165622679,8.64941760338278
008297,034084,3176.8707668038574,6.928939704134021
008297,036007,2925.3865460347683,7.544992320488289
008297,036031,2834.0326517548006,6.967483486463003
008297,037010,2441.2270839065195,8.296137210165924
008297,038003,2445.205589409193,8.007985492516308
008297,038026,2272.9905214068644,7.4268253782459395
008297,039066,3457.7546231469487,5.530425357153025
008297,039083,3427.7167689658295,7.0284830434188015
008297,039128,3549.7874656602107,6.139451221741957
008297,040004,3504.3949458795355,5.127037020715575
008297,040043,3592.935914556114,8.040468391233297
